Nest Camera,1581621318.790489,-54.0
Nest Camera,1581621318.791941,-54.0
Nest Camera,1581621318.804109,-54.0
Nest Camera,1581621318.804829,-55.0
Nest Camera,1581621318.814576,-55.0
Nest Camera,1581621318.816026,-56.0
Nest Camera,1581621318.81645,-256.0
Nest Camera,1581621318.816734,-256.0
Nest Camera,1581621318.816736,-56.0
Nest Camera,1581621318.82403,-52.0
Nest Camera,1581621318.824464,-52.0
Nest Camera,1581621318.827494,-52.0
Nest Camera,1581621318.841467,-46.0
Amazon Echo,1581621318.841617,-54.0
Nest Camera,1581621318.854863,-47.0
Nest Camera,1581621318.857936,-51.0
Amazon Echo,1581621318.859955,-55.0
Nest Camera,1581621318.893139,-50.0
Amazon Echo,1581621318.921956,-49.0
Nest Camera,1581621318.930633,-49.0
Amazon Echo,1581621318.939621,-50.0
Nest Camera,1581621318.943288,-55.0
Nest Camera,1581621318.978461,-49.0
Nest Camera,1581621318.999883,-53.0
Amazon Echo,1581621319.001985,-48.0
Amazon Echo,1581621319.022561,-48.0
Amazon Echo,1581621319.022567,-49.0
Nest Camera,1581621319.035518,-50.0
Nest Camera,1581621319.073274,-48.0
Amazon Echo,1581621319.08163,-48.0
Amazon Echo,1581621319.099255,-47.0
Nest Camera,1581621319.130025,-48.0
Amazon Echo,1581621319.161974,-46.0
Nest Camera,1581621319.17317,-49.0
Nest Camera,1581621319.180413,-53.0
Amazon Echo,1581621319.1824,-47.0
Vizio SmartTV,1581621319.18594,-66.0
Nest Camera,1581621319.215609,-49.0
Nest Camera,1581621319.217138,-53.0
Vizio SmartTV,1581621319.22403,-71.0
Amazon Echo,1581621319.242138,-46.0
Nest Camera,1581621319.257968,-48.0
Amazon Echo,1581621319.259341,-48.0
Nest Camera,1581621319.262516,-52.0
Nest Camera,1581621319.297909,-52.0
Vizio SmartTV,1581621319.303444,-70.0
Vizio SmartTV,1581621319.303453,-71.0
Vizio SmartTV,1581621319.303559,-70.0
Vizio SmartTV,1581621319.304069,-71.0
Vizio SmartTV,1581621319.310594,-70.0
Vizio SmartTV,1581621319.310602,-69.0
Vizio SmartTV,1581621319.311176,-69.0
Vizio SmartTV,1581621319.311184,-69.0
Vizio SmartTV,1581621319.311805,-70.0
Vizio SmartTV,1581621319.329392,-68.0
Vizio SmartTV,1581621319.330755,-66.0
Nest Camera,1581621319.335317,-52.0
Nest Camera,1581621319.335886,-52.0
Nest Camera,1581621319.337416,-56.0
Vizio SmartTV,1581621319.362191,-68.0
Vizio SmartTV,1581621319.362815,-69.0
Vizio SmartTV,1581621319.362817,-69.0
Vizio SmartTV,1581621319.363738,-70.0
Amazon Echo,1581621319.370721,-48.0
Nest Camera,1581621319.372743,-55.0
Vizio SmartTV,1581621319.37418,-71.0
Vizio SmartTV,1581621319.374186,-69.0
Vizio SmartTV,1581621319.374295,-69.0
Vizio SmartTV,1581621319.375292,-68.0
Vizio SmartTV,1581621319.376093,-47.0
Nest Camera,1581621319.37797,-61.0
Vizio SmartTV,1581621319.380489,-69.0
Vizio SmartTV,1581621319.39532,-68.0
Vizio SmartTV,1581621319.406228,-69.0
Vizio SmartTV,1581621319.406229,-68.0
Nest Camera,1581621319.418909,-49.0
Nest Camera,1581621319.42016,-53.0
Amazon Echo,1581621319.420996,-49.0
Vizio SmartTV,1581621319.446697,-67.0
Nest Camera,1581621319.455342,-50.0
Vizio SmartTV,1581621319.463669,-70.0
Vizio SmartTV,1581621319.464298,-70.0
Nest Camera,1581621319.475021,-54.0
Amazon Echo,1581621319.483768,-50.0
Amazon Echo,1581621319.499741,-52.0
Nest Camera,1581621319.511362,-50.0
Nest Camera,1581621319.514023,-55.0
Nest Camera,1581621319.514525,-54.0
Nest Camera,1581621319.549931,-49.0
Nest Doorbell,1581621319.559061,-45.0
Nest Doorbell,1581621319.55907,-46.0
Amazon Echo,1581621319.561905,-46.0
Amazon Echo,1581621319.561911,-46.0
Amazon Echo,1581621319.561912,-46.0
Nest Camera,1581621319.567991,-56.0
Amazon Echo,1581621319.582428,-45.0
Nest Doorbell,1581621319.599,-44.0
Nest Camera,1581621319.605673,-53.0
Nest Camera,1581621319.613476,-57.0
Nest Camera,1581621319.6174,-57.0
Nest Camera,1581621319.617669,-57.0
Amazon Echo,1581621319.641979,-48.0
Nest Camera,1581621319.653128,-57.0
Nest Camera,1581621319.654687,-59.0
Amazon Echo,1581621319.659779,-47.0
Nest Camera,1581621319.689929,-53.0
Amazon Echo,1581621319.721995,-50.0
Nest Camera,1581621319.726593,-50.0
Amazon Echo,1581621319.739585,-50.0
Nest Camera,1581621319.741501,-54.0
Nest Camera,1581621319.777026,-50.0
Nest Camera,1581621319.779467,-54.0
Amazon Echo,1581621319.801803,-48.0
Nest Camera,1581621319.814554,-50.0
Nest Camera,1581621319.816125,-54.0
Amazon Echo,1581621319.820256,-47.0
Nest Camera,1581621319.851327,-49.0
Amazon Echo,1581621319.88197,-46.0
Amazon Echo,1581621319.900996,-45.0
Nest Camera,1581621319.903963,-48.0
Nest Camera,1581621319.910849,-53.0
Nest Camera,1581621319.911455,-53.0
Amazon Echo,1581621319.943264,-46.0
Nest Camera,1581621319.946738,-50.0
Nest Camera,1581621319.95221,-55.0
Amazon Echo,1581621319.961638,-45.0
Amazon Echo,1581621319.961638,-46.0
Amazon Echo,1581621319.979707,-47.0
Nest Camera,1581621319.991305,-52.0
Nest Camera,1581621319.999454,-56.0
Nest Camera,1581621320.035003,-53.0
Amazon Echo,1581621320.036988,-47.0
Amazon Echo,1581621320.0656,-46.0
Amazon Echo,1581621320.065603,-46.0
Nest Camera,1581621320.081647,-53.0
Nest Camera,1581621320.083258,-58.0
SimpliSafe,1581621320.097989,-45.0
Nest Camera,1581621320.118559,-54.0
Amazon Echo,1581621320.121856,-54.0
Amazon Echo,1581621320.121865,-54.0
Amazon Echo,1581621320.121867,-54.0
Amazon Echo,1581621320.121875,-54.0
Amazon Echo,1581621320.126153,-44.0
Amazon Echo,1581621320.138041,-44.0
Nest Camera,1581621320.174496,-53.0
Amazon Echo,1581621320.202372,-46.0
Amazon Echo,1581621320.206123,-46.0
Nest Camera,1581621320.20756,-54.0
Amazon Echo,1581621320.218607,-47.0
Nest Camera,1581621320.243002,-50.0
Amazon Echo,1581621320.281536,-49.0
Amazon Echo,1581621320.28154,-49.0
Amazon Echo,1581621320.281541,-49.0
Nest Camera,1581621320.298561,-49.0
Amazon Echo,1581621320.299437,-48.0
Amazon Echo,1581621320.300668,-49.0
Nest Camera,1581621320.30214,-52.0
Nest Camera,1581621320.337373,-48.0
Nest Camera,1581621320.35517,-51.0
Amazon Echo,1581621320.362309,-45.0
SimpliSafe,1581621320.379883,-47.0
Amazon Echo,1581621320.380098,-44.0
Nest Camera,1581621320.392855,-45.0
Nest Camera,1581621320.402818,-48.0
Nest Camera,1581621320.440611,-45.0
Amazon Echo,1581621320.441994,-47.0
Nest Camera,1581621320.442861,-48.0
Nest Camera,1581621320.443147,-48.0
Amazon Echo,1581621320.460569,-48.0
Nest Camera,1581621320.478596,-46.0
Nest Camera,1581621320.480241,-50.0
Nest Camera,1581621320.515364,-46.0
Amazon Echo,1581621320.526162,-49.0
Nest Camera,1581621320.526375,-48.0
Amazon Echo,1581621320.526712,-49.0
Amazon Echo,1581621320.537781,-50.0
Nest Camera,1581621320.563802,-43.0
Nest Camera,1581621320.572596,-46.0
Nest Doorbell,1581621320.583267,-37.0
Nest Doorbell,1581621320.583275,-39.0
Nest Doorbell,1581621320.583276,-37.0
Nest Doorbell,1581621320.583292,-38.0
Amazon Echo,1581621320.601594,-47.0
Nest Camera,1581621320.609566,-46.0
Nest Doorbell,1581621320.618808,-38.0
Amazon Echo,1581621320.618826,-46.0
Nest Camera,1581621320.649477,-47.0
Amazon Echo,1581621320.681427,-44.0
Nest Camera,1581621320.681873,-52.0
Nest Camera,1581621320.682475,-52.0
Amazon Echo,1581621320.700427,-44.0
Nest Camera,1581621320.718338,-46.0
Amazon Echo,1581621320.734712,-49.0
Amazon Echo,1581621320.735785,-49.0
Amazon Echo,1581621320.735914,-49.0
Nest Camera,1581621320.739346,-49.0
"Canary Connect, Inc.",1581621320.765139,-50.0
Nest Camera,1581621320.774583,-46.0
Nest Camera,1581621320.777473,-51.0
Amazon Echo,1581621320.779325,-49.0
Nest Camera,1581621320.814722,-49.0
Nest Camera,1581621320.839025,-53.0
Amazon Echo,1581621320.86191,-45.0
Nest Camera,1581621320.874195,-48.0
Nest Camera,1581621320.875073,-51.0
Nest Camera,1581621320.915292,-52.0
Amazon Echo,1581621320.921833,-47.0
Nest Camera,1581621320.92219,-57.0
Nest Camera,1581621320.96189,-46.0
Amazon Echo,1581621321.001704,-47.0
Amazon Echo,1581621321.006213,-48.0
Amazon Echo,1581621321.019014,-52.0
Nest Camera,1581621321.044641,-51.0
Nest Camera,1581621321.052289,-55.0
Amazon Echo,1581621321.081526,-46.0
Nest Camera,1581621321.087541,-51.0
Nest Camera,1581621321.088828,-55.0
Amazon Echo,1581621321.101419,-46.0
Amazon Echo,1581621321.101423,-46.0
Amazon Echo,1581621321.101424,-46.0
Amazon Echo,1581621321.101544,-46.0
Nest Camera,1581621321.123871,-49.0
Nest Camera,1581621321.154471,-51.0
Amazon Echo,1581621321.161984,-49.0
Amazon Echo,1581621321.179852,-47.0
Nest Camera,1581621321.190376,-48.0
Nest Camera,1581621321.234995,-51.0
Amazon Echo,1581621321.241621,-45.0
Nest Camera,1581621321.243055,-54.0
Nest Camera,1581621321.243845,-54.0
Nest Camera,1581621321.24616,-53.0
Amazon Echo,1581621321.25932,-46.0
Nest Camera,1581621321.28143,-50.0
Nest Camera,1581621321.312086,-52.0
Amazon Echo,1581621321.325551,-50.0
Amazon Echo,1581621321.325852,-50.0
Amazon Echo,1581621321.338009,-50.0
Amazon Echo,1581621321.338012,-50.0
Amazon Echo,1581621321.338013,-50.0
Nest Camera,1581621321.346946,-49.0
Amazon Echo,1581621321.365585,-54.0
Amazon Echo,1581621321.401488,-51.0
Amazon Echo,1581621321.419495,-50.0
Amazon Echo,1581621321.435053,-48.0
Roomba Vaccum,1581621321.453184,-59.0
Amazon Echo,1581621321.470162,-46.0
Nest Camera,1581621321.472112,-48.0
Nest Camera,1581621321.479028,-51.0
Amazon Echo,1581621321.48192,-45.0
Amazon Echo,1581621321.481921,-45.0
Roomba Vaccum,1581621321.482581,-57.0
Amazon Echo,1581621321.500586,-46.0
Nest Camera,1581621321.518976,-46.0
Nest Camera,1581621321.520067,-50.0
Nest Camera,1581621321.558158,-46.0
Nest Camera,1581621321.560126,-50.0
Amazon Echo,1581621321.562057,-47.0
Amazon Echo,1581621321.580764,-47.0
Amazon Echo,1581621321.594553,-46.0
Nest Camera,1581621321.595333,-48.0
Nest Doorbell,1581621321.611704,-46.0
Nest Doorbell,1581621321.611709,-45.0
Nest Doorbell,1581621321.6124,-45.0
Nest Doorbell,1581621321.612403,-45.0
Nest Camera,1581621321.621756,-53.0
Amazon Echo,1581621321.642037,-46.0
Nest Doorbell,1581621321.64865,-45.0
Nest Camera,1581621321.657147,-49.0
Amazon Echo,1581621321.65977,-46.0
Nest Camera,1581621321.705444,-49.0
Amazon Echo,1581621321.722039,-47.0
Amazon Echo,1581621321.742143,-47.0
Nest Camera,1581621321.746788,-47.0
Nest Camera,1581621321.791429,-45.0
Amazon Echo,1581621321.80201,-48.0
Amazon Echo,1581621321.819705,-48.0
Nest Camera,1581621321.841716,-45.0
Nest Camera,1581621321.879265,-45.0
Nest Camera,1581621321.881353,-49.0
Nest Camera,1581621321.881355,-48.0
Amazon Echo,1581621321.881893,-49.0
Amazon Echo,1581621321.90049,-49.0
Nest Camera,1581621321.918832,-46.0
Amazon Echo,1581621321.979593,-48.0
Nest Camera,1581621321.996859,-49.0
Nest Camera,1581621322.010274,-52.0
Amazon Echo,1581621322.041895,-47.0
Nest Camera,1581621322.052929,-47.0
Nest Camera,1581621322.055232,-50.0
Amazon Echo,1581621322.060637,-48.0
Amazon Echo,1581621322.074722,-49.0
Vizio SmartTV,1581621322.078841,-69.0
Nest Camera,1581621322.091051,-47.0
Nest Camera,1581621322.094711,-51.0
Amazon Echo,1581621322.122037,-50.0
Nest Camera,1581621322.129862,-50.0
Nest Camera,1581621322.137532,-54.0
Amazon Echo,1581621322.170194,-50.0
Nest Camera,1581621322.173229,-49.0
Nest Camera,1581621322.178706,-53.0
Nest Camera,1581621322.213719,-46.0
Nest Camera,1581621322.215278,-50.0
Amazon Echo,1581621322.221258,-51.0
Nest Camera,1581621322.250575,-46.0
Nest Camera,1581621322.274421,-50.0
Amazon Echo,1581621322.282092,-49.0
Amazon Echo,1581621322.301079,-47.0
Nest Camera,1581621322.309646,-51.0
Nest Camera,1581621322.348414,-50.0
Nest Camera,1581621322.352918,-54.0
Amazon Echo,1581621322.362025,-48.0
Amazon Echo,1581621322.378949,-49.0
Nest Camera,1581621322.388141,-48.0
Amazon Echo,1581621322.39265,-49.0
Amazon Echo,1581621322.392652,-50.0
Nest Camera,1581621322.421449,-51.0
Amazon Echo,1581621322.442091,-47.0
Nest Camera,1581621322.456724,-47.0
Amazon Echo,1581621322.460128,-46.0
Amazon Echo,1581621322.522076,-52.0
WeMo Smart Plug,1581621322.529928,-45.0
Amazon Echo,1581621322.539726,-52.0
Amazon Echo,1581621322.602394,-49.0
Amazon Echo,1581621322.619064,-50.0
Nest Doorbell,1581621322.63855,-44.0
Nest Doorbell,1581621322.644747,-43.0
Nest Doorbell,1581621322.64954,-44.0
Nest Doorbell,1581621322.649548,-42.0
Amazon Echo,1581621322.68208,-47.0
Nest Camera,1581621322.683656,-51.0
Nest Camera,1581621322.683937,-51.0
Nest Camera,1581621322.684388,-51.0
Nest Doorbell,1581621322.684528,-40.0
Nest Camera,1581621322.684967,-51.0
Nest Camera,1581621322.689817,-51.0
Nest Camera,1581621322.689822,-52.0
Nest Camera,1581621322.69026,-52.0
Nest Camera,1581621322.690584,-52.0
Nest Camera,1581621322.690922,-52.0
Nest Camera,1581621322.691207,-52.0
Nest Camera,1581621322.69151,-52.0
Nest Camera,1581621322.692068,-52.0
Nest Camera,1581621322.692984,-52.0
Nest Camera,1581621322.695755,-52.0
Amazon Echo,1581621322.699187,-45.0
Nest Camera,1581621322.722233,-256.0
Nest Camera,1581621322.722236,-256.0
Nest Camera,1581621322.722372,-256.0
Nest Camera,1581621322.722515,-256.0
Nest Camera,1581621322.722649,-54.0
Nest Camera,1581621322.724551,-50.0
Nest Camera,1581621322.724953,-256.0
Nest Camera,1581621322.72523,-256.0
Nest Camera,1581621322.725233,-256.0
Nest Camera,1581621322.725375,-256.0
Nest Camera,1581621322.725479,-256.0
Nest Camera,1581621322.725793,-256.0
Nest Camera,1581621322.725795,-54.0
Nest Camera,1581621322.726692,-256.0
Nest Camera,1581621322.726695,-256.0
Nest Camera,1581621322.727034,-256.0
Nest Camera,1581621322.727036,-256.0
Nest Camera,1581621322.727569,-256.0
Nest Camera,1581621322.727571,-54.0
Nest Camera,1581621322.728053,-49.0
Nest Camera,1581621322.728507,-49.0
Nest Camera,1581621322.738456,-51.0
Nest Camera,1581621322.743671,-50.0
Nest Camera,1581621322.744433,-256.0
Nest Camera,1581621322.744436,-256.0
Nest Camera,1581621322.744771,-256.0
Nest Camera,1581621322.744773,-256.0
Nest Camera,1581621322.7452,-256.0
Nest Camera,1581621322.745203,-50.0
Nest Camera,1581621322.745737,-256.0
Nest Camera,1581621322.746015,-256.0
Nest Camera,1581621322.746017,-256.0
Nest Camera,1581621322.746458,-256.0
Nest Camera,1581621322.74646,-256.0
Nest Camera,1581621322.746773,-50.0
Nest Camera,1581621322.747203,-256.0
Nest Camera,1581621322.747461,-256.0
Nest Camera,1581621322.747462,-256.0
Nest Camera,1581621322.750643,-49.0
Nest Camera,1581621322.752134,-49.0
Nest Camera,1581621322.752875,-45.0
Nest Camera,1581621322.752878,-45.0
Nest Camera,1581621322.752965,-45.0
Nest Camera,1581621322.753482,-49.0
Nest Camera,1581621322.760711,-48.0
Nest Camera,1581621322.761792,-49.0
Amazon Echo,1581621322.761795,-45.0
Amazon Echo,1581621322.761824,-45.0
Nest Camera,1581621322.762596,-256.0
Nest Camera,1581621322.762599,-256.0
Nest Camera,1581621322.7628,-256.0
Nest Camera,1581621322.762938,-256.0
Nest Camera,1581621322.763079,-256.0
Nest Camera,1581621322.763213,-256.0
Nest Camera,1581621322.763771,-49.0
Nest Camera,1581621322.764813,-46.0
Nest Camera,1581621322.764817,-46.0
Nest Camera,1581621322.764819,-256.0
Nest Camera,1581621322.76482,-256.0
Nest Camera,1581621322.764893,-256.0
Nest Camera,1581621322.765422,-256.0
Nest Camera,1581621322.765423,-256.0
Nest Camera,1581621322.765842,-256.0
Nest Camera,1581621322.766158,-49.0
Nest Camera,1581621322.766653,-256.0
Nest Camera,1581621322.766655,-49.0
Nest Camera,1581621322.779827,-50.0
Nest Camera,1581621322.797829,-51.0
Nest Camera,1581621322.804954,-50.0
Nest Camera,1581621322.814491,-50.0
Nest Camera,1581621322.814493,-51.0
Nest Camera,1581621322.814867,-51.0
Amazon Echo,1581621322.835172,-43.0
Nest Camera,1581621322.846839,-48.0
Nest Camera,1581621322.848598,-48.0
Nest Camera,1581621322.850823,-48.0
Nest Camera,1581621322.852774,-52.0
Amazon Echo,1581621322.861839,-42.0
Nest Camera,1581621322.888103,-47.0
Nest Camera,1581621322.898016,-49.0
Amazon Echo,1581621322.92241,-43.0
Amazon Echo,1581621322.922413,-44.0
Amazon Echo,1581621322.922414,-43.0
Amazon Echo,1581621322.938764,-43.0
Nest Camera,1581621322.939317,-44.0
Nest Camera,1581621322.940999,-47.0
Nest Camera,1581621322.94174,-47.0
Nest Camera,1581621322.976891,-46.0
Nest Camera,1581621322.983036,-49.0
Amazon Echo,1581621323.001749,-43.0
Amazon Echo,1581621323.006154,-44.0
Nest Camera,1581621323.018147,-48.0
Amazon Echo,1581621323.01873,-45.0
Nest Camera,1581621323.021381,-52.0
Amazon Echo,1581621323.03326,-46.0
Amazon Echo,1581621323.033263,-46.0
Amazon Echo,1581621323.033264,-46.0
Nest Camera,1581621323.065769,-46.0
Nest Camera,1581621323.07677,-51.0
Amazon Echo,1581621323.082937,-42.0
Amazon Echo,1581621323.100034,-41.0
Nest Camera,1581621323.112595,-46.0
Amazon Echo,1581621323.161852,-48.0
SimpliSafe,1581621323.168893,-42.0
Nest Camera,1581621323.177097,-47.0
Amazon Echo,1581621323.178066,-47.0
Nest Camera,1581621323.217165,-45.0
Nest Camera,1581621323.218271,-49.0
Amazon Echo,1581621323.241963,-45.0
Amazon Echo,1581621323.241968,-45.0
Amazon Echo,1581621323.241969,-45.0
Nest Camera,1581621323.255086,-45.0
Nest Camera,1581621323.257524,-48.0
Amazon Echo,1581621323.259191,-47.0
Nest Camera,1581621323.293446,-43.0
Nest Camera,1581621323.295496,-47.0
Amazon Echo,1581621323.32159,-45.0
Nest Camera,1581621323.330553,-44.0
Amazon Echo,1581621323.340173,-48.0
Nest Camera,1581621323.3729,-45.0
Nest Camera,1581621323.378737,-48.0
Nest Camera,1581621323.413759,-45.0
Nest Camera,1581621323.415346,-49.0
Amazon Echo,1581621323.421948,-47.0
SimpliSafe,1581621323.454208,-45.0
Nest Camera,1581621323.458412,-45.0
Amazon Echo,1581621323.482117,-48.0
Amazon Echo,1581621323.503121,-47.0
Nest Camera,1581621323.511448,-46.0
Nest Camera,1581621323.514067,-47.0
Amazon Echo,1581621323.537558,-45.0
Nest Camera,1581621323.549505,-46.0
Nest Camera,1581621323.553031,-51.0
Amazon Echo,1581621323.581374,-47.0
Nest Camera,1581621323.593879,-50.0
Nest Camera,1581621323.607983,-53.0
Amazon Echo,1581621323.642515,-42.0
Nest Camera,1581621323.643054,-47.0
Amazon Echo,1581621323.64619,-42.0
Nest Doorbell,1581621323.658722,-40.0
Nest Doorbell,1581621323.658727,-42.0
Amazon Echo,1581621323.659467,-44.0
Nest Camera,1581621323.680802,-46.0
Nest Camera,1581621323.682329,-49.0
Nest Doorbell,1581621323.693997,-45.0
Nest Camera,1581621323.718593,-48.0
Amazon Echo,1581621323.723377,-43.0
Amazon Echo,1581621323.739427,-44.0
Nest Camera,1581621323.766044,-49.0
Nest Camera,1581621323.802579,-46.0
Amazon Echo,1581621323.802581,-45.0
Amazon Echo,1581621323.806241,-45.0
Nest Camera,1581621323.8119,-50.0
Amazon Echo,1581621323.819707,-46.0
Nest Camera,1581621323.847087,-49.0
Nest Camera,1581621323.856294,-54.0
Nest Camera,1581621323.856726,-54.0
Amazon Echo,1581621323.882569,-44.0
Amazon Echo,1581621323.900992,-43.0
Amazon Echo,1581621323.961649,-44.0
Nest Camera,1581621323.976038,-49.0
Nest Camera,1581621323.9789,-53.0
Nest Camera,1581621323.978902,-53.0
Nest Camera,1581621323.979953,-53.0
Nest Camera,1581621323.980817,-57.0
Amazon Echo,1581621323.980818,-47.0
Nest Camera,1581621323.981702,-58.0
Nest Camera,1581621324.016926,-48.0
Nest Camera,1581621324.018271,-50.0
Amazon Echo,1581621324.042159,-48.0
Nest Camera,1581621324.05348,-44.0
Amazon Echo,1581621324.059447,-44.0
Amazon Echo,1581621324.059448,-44.0
Nest Camera,1581621324.083758,-50.0
Nest Camera,1581621324.083762,-50.0
Nest Camera,1581621324.08468,-51.0
Nest Camera,1581621324.085249,-51.0
Nest Camera,1581621324.085491,-51.0
