Nest Camera,1581620696.814378,-40.0
Nest Camera,1581620696.814847,-35.0
Nest Camera,1581620696.816193,-256.0
Nest Camera,1581620696.816196,-256.0
Nest Camera,1581620696.816714,-256.0
Nest Camera,1581620696.816716,-256.0
Nest Camera,1581620696.816848,-256.0
Nest Camera,1581620696.816983,-256.0
Nest Camera,1581620696.817372,-40.0
Nest Camera,1581620696.820215,-256.0
Nest Camera,1581620696.820216,-256.0
Nest Camera,1581620696.820623,-256.0
Nest Camera,1581620696.820624,-256.0
Nest Camera,1581620696.820919,-256.0
Nest Camera,1581620696.820921,-256.0
Nest Camera,1581620696.821357,-40.0
Nest Camera,1581620696.822033,-256.0
Nest Camera,1581620696.822035,-256.0
Nest Camera,1581620696.822442,-256.0
Nest Camera,1581620696.822706,-256.0
Nest Camera,1581620696.822708,-256.0
Nest Camera,1581620696.823118,-256.0
Nest Camera,1581620696.823418,-39.0
Amazon Echo,1581620696.823419,-34.0
Nest Camera,1581620696.823822,-256.0
Nest Camera,1581620696.824088,-256.0
Nest Camera,1581620696.824348,-256.0
Nest Camera,1581620696.824349,-256.0
Nest Camera,1581620696.824729,-256.0
Nest Camera,1581620696.824782,-256.0
Nest Camera,1581620696.825225,-39.0
Nest Camera,1581620696.826828,-256.0
Nest Camera,1581620696.826829,-256.0
Nest Camera,1581620696.827283,-256.0
Nest Camera,1581620696.827543,-256.0
Nest Camera,1581620696.827803,-256.0
Nest Camera,1581620696.827804,-256.0
Nest Camera,1581620696.828213,-39.0
Nest Camera,1581620696.82895,-256.0
Nest Camera,1581620696.829222,-256.0
Nest Camera,1581620696.829483,-256.0
Nest Camera,1581620696.829772,-38.0
Nest Camera,1581620696.834244,-36.0
Nest Camera,1581620696.837169,-41.0
Nest Camera,1581620696.838901,-41.0
Nest Camera,1581620696.862271,-41.0
Nest Camera,1581620696.862424,-41.0
Nest Camera,1581620696.862965,-41.0
Nest Camera,1581620696.86334,-41.0
Nest Camera,1581620696.864394,-41.0
Nest Camera,1581620696.865275,-41.0
Nest Camera,1581620696.874011,-43.0
Nest Camera,1581620696.881072,-46.0
Nest Camera,1581620696.881276,-46.0
Nest Camera,1581620696.887352,-46.0
Amazon Echo,1581620696.88822,-39.0
Nest Camera,1581620696.892442,-45.0
Nest Camera,1581620696.892606,-45.0
Nest Camera,1581620696.893778,-45.0
Nest Camera,1581620696.895306,-45.0
Nest Camera,1581620696.898907,-45.0
Nest Camera,1581620696.899756,-45.0
Nest Camera,1581620696.899969,-45.0
Nest Camera,1581620696.901121,-45.0
Amazon Echo,1581620696.901503,-38.0
Nest Camera,1581620696.904832,-45.0
Nest Camera,1581620696.90668,-45.0
Nest Camera,1581620696.916765,-42.0
Nest Camera,1581620696.929185,-42.0
Nest Camera,1581620696.930739,-45.0
Nest Camera,1581620696.935016,-42.0
Nest Camera,1581620696.935293,-45.0
Nest Camera,1581620696.937463,-42.0
Nest Camera,1581620696.942036,-42.0
Nest Camera,1581620696.943967,-45.0
Nest Camera,1581620696.944564,-45.0
Nest Camera,1581620696.945541,-45.0
Nest Camera,1581620696.946354,-45.0
Nest Camera,1581620696.946685,-45.0
Nest Camera,1581620696.947389,-45.0
Nest Camera,1581620696.947596,-45.0
Nest Camera,1581620696.951867,-45.0
Nest Camera,1581620696.9548,-45.0
Nest Camera,1581620696.955684,-45.0
Nest Camera,1581620696.958807,-44.0
Nest Camera,1581620696.958996,-256.0
Nest Camera,1581620696.95911,-256.0
Nest Camera,1581620696.959593,-44.0
Nest Camera,1581620696.967859,-41.0
Amazon Echo,1581620696.96786,-35.0
Nest Camera,1581620696.970705,-43.0
Nest Camera,1581620696.974056,-44.0
Nest Camera,1581620696.979408,-41.0
Nest Camera,1581620696.980551,-41.0
Nest Camera,1581620696.982103,-41.0
Nest Camera,1581620696.982891,-41.0
Amazon Echo,1581620696.983427,-35.0
Nest Camera,1581620696.985927,-44.0
Nest Camera,1581620696.986353,-43.0
Nest Camera,1581620696.987883,-44.0
Nest Camera,1581620696.994933,-43.0
Nest Camera,1581620696.995476,-41.0
Nest Camera,1581620696.996283,-44.0
Nest Camera,1581620696.997413,-44.0
Nest Camera,1581620697.004085,-44.0
Nest Camera,1581620697.00462,-44.0
Nest Camera,1581620697.006411,-44.0
Nest Camera,1581620697.0092,-42.0
Nest Camera,1581620697.021887,-42.0
Nest Camera,1581620697.033086,-42.0
Nest Camera,1581620697.041799,-42.0
Nest Camera,1581620697.053541,-45.0
Amazon Echo,1581620697.061726,-36.0
Nest Camera,1581620697.063512,-45.0
Nest Camera,1581620697.06532,-45.0
Nest Camera,1581620697.066087,-45.0
Nest Camera,1581620697.083182,-256.0
Nest Camera,1581620697.083185,-256.0
Nest Camera,1581620697.083552,-256.0
Nest Camera,1581620697.083554,-256.0
Nest Camera,1581620697.083993,-256.0
Nest Camera,1581620697.083995,-256.0
Nest Camera,1581620697.084436,-45.0
Nest Camera,1581620697.085565,-256.0
Nest Camera,1581620697.085822,-256.0
Nest Camera,1581620697.085824,-256.0
Nest Camera,1581620697.086191,-256.0
Nest Camera,1581620697.086193,-256.0
Nest Camera,1581620697.086592,-256.0
Nest Camera,1581620697.086832,-45.0
Nest Camera,1581620697.087567,-256.0
Nest Camera,1581620697.087568,-256.0
Nest Camera,1581620697.087708,-45.0
Nest Camera,1581620697.098865,-43.0
Nest Camera,1581620697.124674,-43.0
Nest Camera,1581620697.124678,-43.0
Amazon Echo,1581620697.128444,-37.0
Nest Camera,1581620697.130326,-46.0
Amazon Echo,1581620697.142032,-37.0
Nest Camera,1581620697.163483,-43.0
Nest Camera,1581620697.165436,-43.0
Nest Camera,1581620697.200114,-44.0
Amazon Echo,1581620697.208435,-36.0
Amazon Echo,1581620697.221688,-36.0
Nest Camera,1581620697.235609,-41.0
Nest Camera,1581620697.236221,-41.0
Nest Camera,1581620697.238567,-43.0
Nest Camera,1581620697.275596,-43.0
Amazon Echo,1581620697.288439,-40.0
Amazon Echo,1581620697.302244,-37.0
Nest Camera,1581620697.312845,-42.0
Nest Camera,1581620697.35392,-45.0
Amazon Echo,1581620697.368438,-37.0
Amazon Echo,1581620697.383724,-37.0
Nest Camera,1581620697.389086,-41.0
Nest Camera,1581620697.39564,-44.0
Nest Camera,1581620697.407461,-42.0
Nest Camera,1581620697.407466,-43.0
Nest Camera,1581620697.408021,-42.0
Nest Camera,1581620697.408433,-41.0
Nest Camera,1581620697.443918,-42.0
Amazon Echo,1581620697.448564,-38.0
Nest Camera,1581620697.459181,-42.0
Amazon Echo,1581620697.462884,-38.0
Nest Doorbell,1581620697.47826,-37.0
Nest Doorbell,1581620697.478265,-39.0
Nest Doorbell,1581620697.478396,-38.0
Nest Camera,1581620697.494289,-41.0
Nest Camera,1581620697.521484,-43.0
Nest Doorbell,1581620697.528629,-39.0
Amazon Echo,1581620697.528629,-40.0
Google Home,1581620697.53733,-42.0
Nest Doorbell,1581620697.537893,-39.0
Nest Doorbell,1581620697.537895,-41.0
Amazon Echo,1581620697.542233,-40.0
Nest Camera,1581620697.556713,-42.0
Nest Camera,1581620697.569293,-45.0
Nest Camera,1581620697.56959,-45.0
Nest Camera,1581620697.57015,-45.0
Google Home,1581620697.572107,-42.0
Nest Doorbell,1581620697.573473,-39.0
Amazon Echo,1581620697.62556,-39.0
Nest Camera,1581620697.626541,-42.0
Nest Camera,1581620697.631377,-45.0
Nest Camera,1581620697.63196,-45.0
Nest Camera,1581620697.631965,-45.0
Nest Camera,1581620697.63319,-45.0
Nest Camera,1581620697.63365,-45.0
Nest Camera,1581620697.634352,-44.0
Nest Camera,1581620697.673405,-43.0
Nest Camera,1581620697.675396,-44.0
Amazon Echo,1581620697.701873,-38.0
Nest Camera,1581620697.71289,-43.0
Nest Camera,1581620697.71461,-45.0
Vizio SmartTV,1581620697.717409,-55.0
Amazon Echo,1581620697.718392,-38.0
Amazon Echo,1581620697.747524,-38.0
Nest Camera,1581620697.752138,-43.0
Nest Camera,1581620697.754268,-45.0
Nest Camera,1581620697.789345,-42.0
Nest Camera,1581620697.796346,-44.0
Nest Camera,1581620697.833581,-42.0
Nest Camera,1581620697.837773,-44.0
Nest Camera,1581620697.838518,-44.0
Amazon Echo,1581620697.848452,-39.0
Amazon Echo,1581620697.862111,-39.0
Nest Camera,1581620697.878275,-44.0
Nest Camera,1581620697.879498,-46.0
Roomba Vaccum,1581620697.924082,-47.0
Amazon Echo,1581620697.928464,-41.0
Nest Camera,1581620697.931097,-43.0
Amazon Echo,1581620697.941701,-40.0
Roomba Vaccum,1581620697.955066,-43.0
Nest Camera,1581620697.994192,-43.0
Nest Camera,1581620698.004832,-43.0
Amazon Echo,1581620698.008275,-39.0
Amazon Echo,1581620698.021156,-39.0
Nest Camera,1581620698.051189,-41.0
Nest Camera,1581620698.063164,-43.0
Nest Camera,1581620698.063476,-43.0
Nest Camera,1581620698.063905,-43.0
Nest Camera,1581620698.066437,-43.0
Nest Camera,1581620698.066692,-41.0
Amazon Echo,1581620698.088912,-37.0
Amazon Echo,1581620698.101492,-35.0
Nest Camera,1581620698.101772,-41.0
Nest Camera,1581620698.146142,-41.0
Nest Camera,1581620698.153072,-43.0
Nest Camera,1581620698.153802,-43.0
Nest Camera,1581620698.15448,-43.0
Nest Camera,1581620698.157021,-43.0
Nest Camera,1581620698.157022,-42.0
Amazon Echo,1581620698.183269,-32.0
Nest Camera,1581620698.192813,-41.0
Nest Camera,1581620698.196252,-41.0
Nest Camera,1581620698.232122,-41.0
Nest Camera,1581620698.234741,-44.0
Amazon Echo,1581620698.24845,-33.0
Amazon Echo,1581620698.264977,-34.0
Nest Camera,1581620698.269995,-42.0
Nest Camera,1581620698.27169,-45.0
SimpliSafe,1581620698.305664,-39.0
SimpliSafe,1581620698.306119,-39.0
Nest Camera,1581620698.309843,-43.0
Nest Camera,1581620698.315682,-46.0
Amazon Echo,1581620698.328463,-41.0
Amazon Echo,1581620698.34202,-41.0
Nest Camera,1581620698.350992,-42.0
Nest Camera,1581620698.353211,-44.0
Nest Camera,1581620698.388335,-40.0
Nest Camera,1581620698.394891,-41.0
Amazon Echo,1581620698.408484,-37.0
Amazon Echo,1581620698.423579,-37.0
Nest Camera,1581620698.437662,-38.0
Amazon Echo,1581620698.453002,-36.0
Nest Camera,1581620698.475456,-46.0
Amazon Echo,1581620698.504956,-35.0
Nest Doorbell,1581620698.509449,-34.0
Nest Doorbell,1581620698.509674,-34.0
Nest Doorbell,1581620698.509815,-256.0
Nest Doorbell,1581620698.50982,-36.0
Nest Camera,1581620698.510599,-41.0
Nest Camera,1581620698.536114,-45.0
Nest Camera,1581620698.536843,-45.0
Nest Camera,1581620698.537809,-45.0
Nest Camera,1581620698.540527,-45.0
Nest Camera,1581620698.54084,-44.0
Nest Camera,1581620698.541558,-44.0
Nest Doorbell,1581620698.545416,-34.0
Nest Doorbell,1581620698.546135,-34.0
Nest Doorbell,1581620698.547419,-34.0
Nest Doorbell,1581620698.549828,-34.0
Nest Doorbell,1581620698.550336,-34.0
Nest Doorbell,1581620698.552511,-34.0
Nest Doorbell,1581620698.552517,-36.0
Nest Doorbell,1581620698.55315,-34.0
Nest Doorbell,1581620698.553155,-36.0
Amazon Echo,1581620698.568477,-34.0
Nest Camera,1581620698.577339,-43.0
Amazon Echo,1581620698.582815,-33.0
SimpliSafe,1581620698.590876,-36.0
Nest Camera,1581620698.595446,-43.0
Google Home,1581620698.595449,-38.0
Nest Doorbell,1581620698.595764,-34.0
Google Home,1581620698.625706,-36.0
Google Home,1581620698.626771,-36.0
Google Home,1581620698.627542,-256.0
Google Home,1581620698.627545,-37.0
Nest Camera,1581620698.633332,-42.0
Amazon Echo,1581620698.648652,-36.0
Amazon Echo,1581620698.648657,-36.0
Amazon Echo,1581620698.648658,-36.0
Amazon Echo,1581620698.663646,-37.0
Google Home,1581620698.665274,-38.0
Nest Camera,1581620698.665733,-45.0
Google Home,1581620698.666435,-38.0
Nest Camera,1581620698.701118,-43.0
Nest Camera,1581620698.71027,-45.0
Nest Camera,1581620698.710511,-45.0
Amazon Echo,1581620698.728463,-38.0
Amazon Echo,1581620698.742201,-38.0
Nest Camera,1581620698.745975,-43.0
Nest Camera,1581620698.746845,-45.0
Nest Camera,1581620698.782782,-42.0
Nest Camera,1581620698.807468,-44.0
Amazon Echo,1581620698.808485,-38.0
Amazon Echo,1581620698.822771,-38.0
Nest Camera,1581620698.842794,-41.0
Nest Camera,1581620698.844693,-43.0
Nest Camera,1581620698.879935,-43.0
Nest Camera,1581620698.886294,-46.0
Amazon Echo,1581620698.888441,-35.0
Amazon Echo,1581620698.901992,-34.0
Nest Camera,1581620698.921938,-44.0
Nest Camera,1581620698.961535,-47.0
Nest Camera,1581620698.961987,-47.0
Nest Camera,1581620698.965682,-47.0
Amazon Echo,1581620698.981721,-36.0
Nest Camera,1581620699.004681,-44.0
Nest Camera,1581620699.006022,-48.0
Google Home,1581620699.021905,-38.0
Nest Camera,1581620699.043439,-45.0
Nest Camera,1581620699.044583,-48.0
Amazon Echo,1581620699.048362,-42.0
Amazon Echo,1581620699.048363,-41.0
Amazon Echo,1581620699.048364,-42.0
Google Home,1581620699.058034,-40.0
Google Home,1581620699.060254,-40.0
Google Home,1581620699.061209,-41.0
Amazon Echo,1581620699.062047,-39.0
Nest Camera,1581620699.082211,-42.0
Nest Camera,1581620699.084464,-44.0
Amazon Echo,1581620699.118457,-34.0
Nest Camera,1581620699.120793,-39.0
Nest Camera,1581620699.133635,-42.0
Nest Camera,1581620699.168761,-41.0
Nest Camera,1581620699.1957,-43.0
Nest Camera,1581620699.230733,-43.0
Nest Camera,1581620699.233357,-46.0
Nest Camera,1581620699.268531,-43.0
Nest Camera,1581620699.278643,-45.0
Amazon Echo,1581620699.292071,-36.0
Amazon Echo,1581620699.292094,-36.0
Nest Camera,1581620699.314918,-42.0
Nest Camera,1581620699.317249,-44.0
Nest Camera,1581620699.353115,-42.0
Nest Camera,1581620699.355298,-45.0
Nest Camera,1581620699.3553,-45.0
Nest Camera,1581620699.356173,-45.0
Amazon Echo,1581620699.371552,-32.0
Amazon Echo,1581620699.383906,-32.0
Nest Camera,1581620699.392275,-43.0
Nest Camera,1581620699.394791,-45.0
Nest Camera,1581620699.431695,-40.0
Nest Camera,1581620699.435983,-42.0
Amazon Echo,1581620699.45239,-37.0
Amazon Echo,1581620699.464802,-38.0
Nest Camera,1581620699.471101,-38.0
Nest Camera,1581620699.473059,-42.0
Nest Doorbell,1581620699.502608,-36.0
Nest Doorbell,1581620699.503115,-36.0
Nest Doorbell,1581620699.503118,-38.0
Nest Camera,1581620699.512348,-38.0
Nest Camera,1581620699.522162,-41.0
Nest Doorbell,1581620699.539689,-38.0
Nest Camera,1581620699.542003,-44.0
Nest Camera,1581620699.54381,-44.0
Amazon Echo,1581620699.543829,-41.0
Nest Camera,1581620699.580708,-42.0
Nest Camera,1581620699.589725,-44.0
Amazon Echo,1581620699.624799,-41.0
Nest Camera,1581620699.631011,-39.0
Nest Camera,1581620699.633489,-41.0
Nest Camera,1581620699.671015,-44.0
Nest Camera,1581620699.672043,-44.0
Nest Camera,1581620699.673608,-44.0
Nest Camera,1581620699.674394,-44.0
Nest Camera,1581620699.674795,-42.0
Nest Camera,1581620699.675612,-42.0
Nest Camera,1581620699.676234,-42.0
Nest Camera,1581620699.677425,-42.0
Amazon Echo,1581620699.691518,-38.0
Amazon Echo,1581620699.705047,-38.0
Nest Camera,1581620699.712852,-42.0
Nest Camera,1581620699.759765,-54.0
Amazon Echo,1581620699.779682,-43.0
Amazon Echo,1581620699.78001,-43.0
Amazon Echo,1581620699.785731,-43.0
Nest Camera,1581620699.798523,-42.0
Nest Camera,1581620699.805393,-46.0
Nest Camera,1581620699.841207,-41.0
Nest Camera,1581620699.846337,-44.0
Amazon Echo,1581620699.849803,-35.0
Amazon Echo,1581620699.851628,-35.0
Amazon Echo,1581620699.865728,-34.0
Nest Camera,1581620699.881565,-42.0
Nest Camera,1581620699.885403,-45.0
Nest Camera,1581620699.926171,-43.0
Nest Camera,1581620699.931501,-47.0
Amazon Echo,1581620699.931504,-42.0
Nest Camera,1581620699.966719,-42.0
Nest Camera,1581620699.969319,-45.0
Nest Camera,1581620700.004467,-43.0
Google Home,1581620700.033,-40.0
Nest Camera,1581620700.069504,-44.0
Nest Camera,1581620700.072599,-44.0
Google Home,1581620700.0726,-38.0
Nest Camera,1581620700.077714,-47.0
Nest Camera,1581620700.077717,-47.0
Amazon Echo,1581620700.091595,-41.0
Amazon Echo,1581620700.091596,-40.0
Amazon Echo,1581620700.105852,-39.0
Nest Camera,1581620700.113086,-44.0
Nest Camera,1581620700.113808,-44.0
Nest Camera,1581620700.114907,-47.0
Nest Camera,1581620700.152189,-45.0
Amazon Echo,1581620700.189231,-47.0
Nest Camera,1581620700.194869,-45.0
Nest Camera,1581620700.2343,-44.0
Nest Camera,1581620700.237024,-46.0
Amazon Echo,1581620700.251515,-38.0
Amazon Echo,1581620700.251516,-38.0
Amazon Echo,1581620700.251517,-38.0
Amazon Echo,1581620700.251657,-38.0
Amazon Echo,1581620700.265088,-37.0
Amazon Echo,1581620700.265092,-37.0
Amazon Echo,1581620700.265092,-37.0
Amazon Echo,1581620700.265222,-37.0
Nest Camera,1581620700.272155,-48.0
Nest Camera,1581620700.27296,-48.0
Nest Camera,1581620700.273213,-45.0
Nest Camera,1581620700.273768,-48.0
Nest Camera,1581620700.274115,-48.0
Nest Camera,1581620700.274904,-47.0
Nest Camera,1581620700.274906,-46.0
Nest Camera,1581620700.314181,-45.0
Amazon Echo,1581620700.324818,-41.0
Nest Camera,1581620700.331107,-49.0
Amazon Echo,1581620700.331572,-38.0
Amazon Echo,1581620700.346484,-37.0
Nest Camera,1581620700.366283,-42.0
Amazon Echo,1581620700.391479,-36.0
Nest Camera,1581620700.397872,-47.0
Amazon Echo,1581620700.400545,-39.0
Amazon Echo,1581620700.411676,-37.0
Amazon Echo,1581620700.426774,-38.0
Amazon Echo,1581620700.427222,-38.0
Amazon Echo,1581620700.427687,-42.0
Amazon Echo,1581620700.433625,-41.0
Amazon Echo,1581620700.433629,-41.0
Nest Camera,1581620700.43962,-45.0
Nest Camera,1581620700.450902,-47.0
Nest Camera,1581620700.452491,-47.0
Amazon Echo,1581620700.455204,-39.0
Amazon Echo,1581620700.455344,-39.0
Amazon Echo,1581620700.455772,-39.0
Amazon Echo,1581620700.456057,-42.0
Amazon Echo,1581620700.456061,-256.0
Amazon Echo,1581620700.456063,-42.0
Amazon Echo,1581620700.456929,-39.0
Nest Camera,1581620700.490618,-42.0
Amazon Echo,1581620700.491342,-39.0
Nest Camera,1581620700.493411,-45.0
Nest Camera,1581620700.493731,-45.0
Nest Camera,1581620700.495292,-45.0
Amazon Echo,1581620700.507207,-39.0
Nest Camera,1581620700.531971,-43.0
Nest Camera,1581620700.546811,-46.0
Amazon Echo,1581620700.547088,-40.0
Nest Camera,1581620700.54796,-46.0
Nest Camera,1581620700.549266,-46.0
Nest Doorbell,1581620700.583309,-43.0
Nest Doorbell,1581620700.583318,-41.0
Amazon Echo,1581620700.585231,-42.0
Nest Camera,1581620700.592735,-43.0
Nest Camera,1581620700.596519,-46.0
Amazon Echo,1581620700.611106,-46.0
Nest Doorbell,1581620700.618565,-40.0
Amazon Echo,1581620700.629624,-41.0
Amazon Echo,1581620700.630126,-41.0
Amazon Echo,1581620700.630129,-41.0
Amazon Echo,1581620700.630257,-42.0
Nest Camera,1581620700.632648,-47.0
Amazon Echo,1581620700.633053,-41.0
Amazon Echo,1581620700.665987,-38.0
Amazon Echo,1581620700.665989,-38.0
Amazon Echo,1581620700.66599,-38.0
Amazon Echo,1581620700.666094,-38.0
Amazon Echo,1581620700.671113,-41.0
Nest Camera,1581620700.675177,-48.0
Nest Camera,1581620700.677035,-52.0
Amazon Echo,1581620700.694795,-36.0
Amazon Echo,1581620700.695182,-39.0
Nest Camera,1581620700.712336,-48.0
Amazon Echo,1581620700.713442,-34.0
Amazon Echo,1581620700.713878,-34.0
Amazon Echo,1581620700.714003,-37.0
Amazon Echo,1581620700.714289,-37.0
Amazon Echo,1581620700.739186,-33.0
Amazon Echo,1581620700.739189,-32.0
Amazon Echo,1581620700.745978,-33.0
Nest Camera,1581620700.789501,-47.0
Nest Camera,1581620700.797127,-50.0
Amazon Echo,1581620700.809815,-34.0
Amazon Echo,1581620700.810477,-34.0
Amazon Echo,1581620700.827528,-256.0
Amazon Echo,1581620700.82753,-256.0
Amazon Echo,1581620700.827531,-36.0
Nest Camera,1581620700.832406,-48.0
Nest Camera,1581620700.871311,-44.0
Nest Camera,1581620700.879424,-48.0
Nest Camera,1581620700.879976,-48.0
Nest Camera,1581620700.879978,-48.0
Amazon Echo,1581620700.891449,-35.0
Amazon Echo,1581620700.907151,-37.0
Nest Camera,1581620700.917271,-43.0
Nest Camera,1581620700.931896,-47.0
Nest Camera,1581620700.967966,-41.0
Amazon Echo,1581620700.971574,-35.0
Amazon Echo,1581620700.987627,-35.0
Nest Camera,1581620700.994465,-44.0
Nest Camera,1581620700.994672,-44.0
Nest Camera,1581620701.030142,-46.0
