Nest Camera,1581621038.324015,-256.0
Nest Camera,1581621038.324888,-256.0
Nest Camera,1581621038.325145,-256.0
Nest Camera,1581621038.326439,-256.0
Nest Camera,1581621038.327591,-256.0
Nest Camera,1581621038.327593,-256.0
Nest Camera,1581621038.328017,-51.0
Amazon Echo,1581621038.333706,-48.0
Amazon Echo,1581621038.333713,-48.0
Amazon Echo,1581621038.346279,-48.0
Amazon Echo,1581621038.346284,-48.0
Nest Camera,1581621038.358779,-47.0
Nest Camera,1581621038.360337,-47.0
Nest Camera,1581621038.36034,-47.0
Nest Camera,1581621038.360348,-46.0
Nest Camera,1581621038.391825,-50.0
Nest Camera,1581621038.391827,-50.0
Nest Camera,1581621038.392158,-50.0
Nest Camera,1581621038.406878,-51.0
Amazon Echo,1581621038.413802,-49.0
Nest Camera,1581621038.416291,-49.0
Amazon Echo,1581621038.42576,-51.0
Nest Camera,1581621038.427781,-50.0
Nest Camera,1581621038.43825,-54.0
Nest Camera,1581621038.438653,-55.0
Nest Camera,1581621038.442204,-50.0
Nest Camera,1581621038.442324,-50.0
Nest Camera,1581621038.442885,-50.0
Nest Camera,1581621038.450017,-54.0
Nest Camera,1581621038.450024,-54.0
Nest Camera,1581621038.451297,-54.0
Nest Camera,1581621038.452317,-54.0
Nest Camera,1581621038.454435,-54.0
Nest Camera,1581621038.456468,-50.0
Nest Camera,1581621038.459056,-54.0
Nest Camera,1581621038.474643,-50.0
Nest Camera,1581621038.474645,-50.0
Nest Camera,1581621038.478769,-54.0
Amazon Echo,1581621038.493174,-49.0
Nest Camera,1581621038.500187,-53.0
Nest Camera,1581621038.500196,-53.0
Amazon Echo,1581621038.50744,-52.0
Nest Camera,1581621038.508528,-56.0
Nest Camera,1581621038.509267,-56.0
Nest Camera,1581621038.510849,-56.0
Nest Camera,1581621038.511951,-55.0
Nest Camera,1581621038.512807,-55.0
Nest Camera,1581621038.514401,-51.0
Nest Camera,1581621038.51658,-55.0
WeMo Smart Plug,1581621038.522812,-53.0
Nest Camera,1581621038.534212,-49.0
Roomba Vaccum,1581621038.542579,-49.0
Nest Camera,1581621038.544663,-48.0
Nest Camera,1581621038.545313,-48.0
Nest Camera,1581621038.546273,-48.0
Nest Camera,1581621038.548201,-48.0
Nest Camera,1581621038.551967,-48.0
Nest Doorbell,1581621038.565521,-44.0
Nest Doorbell,1581621038.565529,-44.0
Nest Camera,1581621038.566936,-51.0
Nest Camera,1581621038.568571,-51.0
Nest Camera,1581621038.56932,-51.0
Nest Camera,1581621038.570479,-51.0
Nest Camera,1581621038.572516,-256.0
Nest Camera,1581621038.572767,-51.0
Nest Camera,1581621038.573232,-256.0
Nest Camera,1581621038.573539,-51.0
Amazon Echo,1581621038.573543,-48.0
Roomba Vaccum,1581621038.575215,-50.0
Nest Camera,1581621038.576456,-51.0
Amazon Echo,1581621038.588498,-50.0
Nest Camera,1581621038.592304,-47.0
Nest Doorbell,1581621038.600566,-44.0
Nest Camera,1581621038.605845,-47.0
Nest Camera,1581621038.612408,-48.0
Nest Camera,1581621038.613275,-51.0
Nest Camera,1581621038.613708,-48.0
Nest Camera,1581621038.614281,-48.0
Nest Camera,1581621038.617363,-52.0
Nest Camera,1581621038.617368,-52.0
Nest Camera,1581621038.617815,-52.0
Nest Camera,1581621038.618285,-52.0
Nest Camera,1581621038.618969,-52.0
Nest Camera,1581621038.619189,-52.0
Amazon Echo,1581621038.628942,-49.0
Nest Camera,1581621038.648583,-47.0
Nest Camera,1581621038.652699,-47.0
Nest Camera,1581621038.654505,-47.0
Nest Camera,1581621038.654507,-47.0
Nest Camera,1581621038.655408,-51.0
Amazon Echo,1581621038.671916,-47.0
Amazon Echo,1581621038.672099,-47.0
Nest Camera,1581621038.687756,-49.0
Amazon Echo,1581621038.733746,-49.0
Nest Camera,1581621038.737341,-51.0
Amazon Echo,1581621038.747913,-49.0
Amazon Echo,1581621038.813434,-51.0
Amazon Echo,1581621038.834414,-51.0
Nest Doorbell,1581621038.857628,-45.0
Nest Doorbell,1581621038.857632,-45.0
Nest Doorbell,1581621038.857826,-45.0
Nest Doorbell,1581621038.85861,-45.0
Nest Doorbell,1581621038.858612,-256.0
Nest Doorbell,1581621038.858613,-45.0
Nest Doorbell,1581621038.895805,-44.0
Nest Doorbell,1581621038.895937,-44.0
Nest Doorbell,1581621038.896599,-44.0
Nest Doorbell,1581621038.896601,-44.0
Amazon Echo,1581621038.90789,-48.0
Amazon Echo,1581621038.907893,-48.0
Nest Doorbell,1581621038.933011,-43.0
Nest Camera,1581621038.948193,-50.0
Nest Camera,1581621038.949503,-50.0
Nest Camera,1581621038.950009,-50.0
Amazon Echo,1581621038.973487,-47.0
Amazon Echo,1581621038.97386,-48.0
Nest Camera,1581621038.983657,-49.0
Nest Camera,1581621038.985553,-49.0
Nest Camera,1581621038.985554,-49.0
Amazon Echo,1581621038.987854,-49.0
Amazon Echo,1581621039.053743,-46.0
Amazon Echo,1581621039.06629,-46.0
Nest Camera,1581621039.081104,-52.0
Nest Camera,1581621039.083589,-53.0
Nest Camera,1581621039.084397,-53.0
SimpliSafe,1581621039.103572,-47.0
Nest Camera,1581621039.109552,-54.0
Nest Camera,1581621039.112442,-54.0
Nest Camera,1581621039.113435,-54.0
Nest Camera,1581621039.11566,-54.0
Nest Camera,1581621039.116135,-54.0
Nest Camera,1581621039.116155,-50.0
Nest Camera,1581621039.117016,-54.0
Nest Camera,1581621039.121738,-50.0
Nest Camera,1581621039.122157,-54.0
Nest Camera,1581621039.122567,-256.0
Nest Camera,1581621039.12257,-54.0
Amazon Echo,1581621039.133639,-47.0
Amazon Echo,1581621039.133642,-47.0
Nest Camera,1581621039.145016,-53.0
Nest Camera,1581621039.145031,-49.0
Nest Camera,1581621039.146055,-49.0
Nest Camera,1581621039.147969,-49.0
Nest Camera,1581621039.148657,-49.0
Amazon Echo,1581621039.152257,-48.0
Nest Camera,1581621039.152829,-49.0
Nest Camera,1581621039.152833,-49.0
Nest Camera,1581621039.157621,-49.0
Nest Camera,1581621039.158104,-49.0
Nest Camera,1581621039.158107,-49.0
Nest Camera,1581621039.184671,-50.0
SimpliSafe,1581621039.186334,-48.0
SimpliSafe,1581621039.186546,-48.0
Amazon Echo,1581621039.22687,-49.0
Nest Camera,1581621039.25039,-54.0
Nest Camera,1581621039.255003,-53.0
Nest Camera,1581621039.255591,-53.0
Nest Camera,1581621039.259335,-53.0
Nest Camera,1581621039.261274,-50.0
Nest Camera,1581621039.261484,-50.0
Nest Camera,1581621039.263743,-50.0
Nest Camera,1581621039.290425,-52.0
Nest Camera,1581621039.291004,-52.0
Amazon Echo,1581621039.307839,-52.0
Nest Camera,1581621039.307843,-55.0
Nest Camera,1581621039.31293,-52.0
Nest Camera,1581621039.339169,-51.0
Nest Camera,1581621039.340104,-55.0
Nest Camera,1581621039.34318,-51.0
Nest Camera,1581621039.343181,-51.0
Amazon Echo,1581621039.360658,-49.0
Amazon Echo,1581621039.374366,-49.0
Nest Camera,1581621039.3766,-50.0
Nest Camera,1581621039.378576,-50.0
Nest Camera,1581621039.383206,-54.0
Nest Camera,1581621039.385793,-54.0
Nest Camera,1581621039.387266,-54.0
Nest Camera,1581621039.387589,-54.0
Nest Camera,1581621039.388293,-256.0
Nest Camera,1581621039.388422,-51.0
Amazon Echo,1581621039.388956,-50.0
Nest Camera,1581621039.38961,-54.0
Nest Camera,1581621039.391914,-54.0
Nest Camera,1581621039.392926,-54.0
Nest Camera,1581621039.393348,-54.0
Nest Camera,1581621039.415649,-53.0
Nest Camera,1581621039.445248,-52.0
Nest Camera,1581621039.445256,-52.0
Nest Camera,1581621039.450885,-53.0
Nest Camera,1581621039.451175,-53.0
Amazon Echo,1581621039.453622,-52.0
Amazon Echo,1581621039.453624,-52.0
Amazon Echo,1581621039.46745,-51.0
Nest Camera,1581621039.472221,-256.0
Nest Camera,1581621039.472841,-256.0
Nest Camera,1581621039.473132,-256.0
Nest Camera,1581621039.47358,-57.0
Nest Camera,1581621039.474264,-256.0
Nest Camera,1581621039.474268,-256.0
Nest Camera,1581621039.4747,-58.0
Nest Camera,1581621039.475326,-256.0
Nest Camera,1581621039.47533,-58.0
Nest Doorbell,1581621039.479483,-47.0
Nest Doorbell,1581621039.479487,-47.0
Nest Camera,1581621039.49775,-53.0
Nest Camera,1581621039.510244,-52.0
Nest Camera,1581621039.510382,-51.0
Nest Camera,1581621039.510389,-52.0
Nest Doorbell,1581621039.514699,-47.0
Nest Doorbell,1581621039.543104,-48.0
Nest Doorbell,1581621039.543106,-256.0
Nest Doorbell,1581621039.543108,-48.0
Amazon Echo,1581621039.549312,-46.0
Amazon Echo,1581621039.549316,-46.0
Nest Camera,1581621039.552001,-56.0
Nest Camera,1581621039.555683,-59.0
Nest Doorbell,1581621039.577214,-49.0
Nest Camera,1581621039.577686,-60.0
Nest Camera,1581621039.578273,-60.0
Nest Camera,1581621039.579049,-60.0
Nest Camera,1581621039.580209,-60.0
Nest Camera,1581621039.589235,-57.0
Nest Camera,1581621039.59795,-57.0
Nest Camera,1581621039.612651,-55.0
Nest Camera,1581621039.612927,-59.0
Nest Camera,1581621039.613207,-59.0
Amazon Echo,1581621039.613484,-44.0
Nest Camera,1581621039.613879,-54.0
Nest Camera,1581621039.614438,-54.0
Nest Camera,1581621039.622439,-256.0
Nest Camera,1581621039.622557,-256.0
Nest Camera,1581621039.623052,-58.0
Amazon Echo,1581621039.627983,-44.0
Nest Camera,1581621039.628077,-54.0
SimpliSafe,1581621039.636252,-46.0
Nest Camera,1581621039.650216,-55.0
Nest Camera,1581621039.651844,-54.0
Nest Camera,1581621039.653514,-52.0
Nest Camera,1581621039.655798,-52.0
Nest Camera,1581621039.658222,-52.0
Nest Camera,1581621039.69833,-48.0
Amazon Echo,1581621039.715781,-50.0
Nest Camera,1581621039.717884,-51.0
Nest Camera,1581621039.72262,-256.0
Nest Camera,1581621039.723206,-256.0
Nest Camera,1581621039.723209,-256.0
Nest Camera,1581621039.723337,-256.0
Nest Camera,1581621039.723763,-51.0
Nest Camera,1581621039.724682,-256.0
Nest Camera,1581621039.724684,-256.0
Nest Camera,1581621039.725089,-256.0
Nest Camera,1581621039.725091,-256.0
Nest Camera,1581621039.725515,-51.0
Nest Camera,1581621039.726072,-256.0
Nest Camera,1581621039.726074,-256.0
Nest Camera,1581621039.726431,-256.0
Nest Camera,1581621039.726434,-256.0
Nest Camera,1581621039.726857,-51.0
Nest Camera,1581621039.767615,-47.0
Nest Camera,1581621039.76762,-48.0
Amazon Echo,1581621039.774502,-48.0
SimpliSafe,1581621039.797888,-47.0
Amazon Echo,1581621039.802016,-47.0
SimpliSafe,1581621039.802628,-47.0
Amazon Echo,1581621039.80263,-47.0
SimpliSafe,1581621039.803314,-47.0
SimpliSafe,1581621039.803315,-47.0
SimpliSafe,1581621039.804053,-48.0
Amazon Echo,1581621039.853711,-50.0
Amazon Echo,1581621039.86915,-47.0
Amazon Echo,1581621039.933689,-48.0
Amazon Echo,1581621039.948082,-50.0
Amazon Echo,1581621040.013708,-51.0
Amazon Echo,1581621040.028201,-50.0
Amazon Echo,1581621040.028486,-50.0
Nest Camera,1581621040.034816,-55.0
Nest Camera,1581621040.03576,-55.0
Nest Camera,1581621040.036725,-55.0
Nest Camera,1581621040.038609,-55.0
Nest Camera,1581621040.043839,-55.0
Nest Camera,1581621040.044783,-54.0
Nest Camera,1581621040.04507,-54.0
Amazon Echo,1581621040.06126,-50.0
Nest Camera,1581621040.074483,-54.0
Nest Camera,1581621040.074697,-50.0
Nest Camera,1581621040.075157,-50.0
Nest Camera,1581621040.077465,-54.0
Nest Camera,1581621040.079978,-49.0
Nest Camera,1581621040.080527,-53.0
Nest Camera,1581621040.081013,-49.0
Nest Camera,1581621040.082132,-54.0
Nest Camera,1581621040.082137,-54.0
Nest Camera,1581621040.082782,-54.0
Nest Camera,1581621040.083888,-54.0
Nest Camera,1581621040.0845,-53.0
Nest Camera,1581621040.08556,-53.0
Nest Camera,1581621040.086403,-54.0
Nest Camera,1581621040.086561,-54.0
Nest Camera,1581621040.087518,-256.0
Nest Camera,1581621040.087531,-256.0
Nest Camera,1581621040.087945,-256.0
Nest Camera,1581621040.088274,-51.0
Nest Camera,1581621040.089263,-256.0
Nest Camera,1581621040.089544,-256.0
Nest Camera,1581621040.089825,-256.0
Nest Camera,1581621040.090086,-51.0
Amazon Echo,1581621040.093742,-46.0
Nest Camera,1581621040.096912,-52.0
Nest Camera,1581621040.09777,-52.0
Vizio SmartTV,1581621040.104001,-61.0
Amazon Echo,1581621040.110162,-46.0
Nest Camera,1581621040.110316,-50.0
Nest Camera,1581621040.112798,-50.0
Nest Camera,1581621040.115747,-50.0
Nest Camera,1581621040.116355,-52.0
Nest Camera,1581621040.118496,-54.0
Nest Camera,1581621040.120009,-50.0
Nest Camera,1581621040.124672,-51.0
Nest Camera,1581621040.124832,-50.0
Nest Camera,1581621040.124835,-50.0
Nest Camera,1581621040.125074,-50.0
Nest Camera,1581621040.125534,-50.0
Nest Camera,1581621040.126235,-50.0
Nest Camera,1581621040.126991,-54.0
Nest Camera,1581621040.127715,-256.0
Nest Camera,1581621040.127717,-53.0
Nest Camera,1581621040.132036,-50.0
Nest Camera,1581621040.133017,-50.0
Nest Camera,1581621040.140522,-53.0
Nest Camera,1581621040.142282,-53.0
Nest Camera,1581621040.145223,-53.0
Nest Camera,1581621040.147724,-53.0
Nest Camera,1581621040.152935,-50.0
Nest Camera,1581621040.159051,-53.0
Nest Camera,1581621040.163059,-50.0
Nest Camera,1581621040.168438,-52.0
Nest Camera,1581621040.17141,-54.0
Nest Camera,1581621040.177126,-50.0
Nest Camera,1581621040.17768,-54.0
Nest Camera,1581621040.180015,-54.0
Nest Camera,1581621040.180426,-54.0
Nest Camera,1581621040.181024,-49.0
Amazon Echo,1581621040.187306,-49.0
Nest Camera,1581621040.194162,-51.0
Nest Camera,1581621040.210194,-51.0
Nest Camera,1581621040.215559,-52.0
Nest Camera,1581621040.215561,-52.0
Nest Camera,1581621040.21584,-52.0
Nest Camera,1581621040.227527,-53.0
Nest Camera,1581621040.237272,-58.0
Amazon Echo,1581621040.254579,-52.0
Amazon Echo,1581621040.268151,-51.0
Nest Camera,1581621040.269663,-57.0
Nest Camera,1581621040.269904,-57.0
Nest Camera,1581621040.270687,-57.0
Nest Camera,1581621040.270972,-57.0
Nest Camera,1581621040.271634,-57.0
Nest Camera,1581621040.272243,-56.0
Nest Camera,1581621040.274366,-56.0
Nest Camera,1581621040.274392,-52.0
Nest Camera,1581621040.274698,-56.0
Nest Camera,1581621040.278919,-56.0
Nest Camera,1581621040.279366,-256.0
Nest Camera,1581621040.279373,-56.0
Nest Camera,1581621040.279923,-56.0
Nest Camera,1581621040.305143,-52.0
Nest Camera,1581621040.306014,-52.0
Nest Camera,1581621040.31413,-53.0
Nest Camera,1581621040.314137,-53.0
Nest Camera,1581621040.314865,-53.0
Amazon Echo,1581621040.33369,-50.0
Amazon Echo,1581621040.349112,-49.0
Nest Camera,1581621040.355473,-54.0
Amazon Echo,1581621040.41369,-50.0
Amazon Echo,1581621040.413693,-50.0
Amazon Echo,1581621040.413694,-50.0
Amazon Echo,1581621040.413821,-50.0
Amazon Echo,1581621040.430224,-50.0
Amazon Echo,1581621040.493495,-48.0
Amazon Echo,1581621040.507391,-47.0
Nest Doorbell,1581621040.555728,-49.0
Nest Doorbell,1581621040.559702,-50.0
Nest Doorbell,1581621040.571531,-49.0
Nest Camera,1581621040.572624,-57.0
Amazon Echo,1581621040.574201,-51.0
Nest Camera,1581621040.575056,-256.0
Nest Camera,1581621040.575061,-256.0
Nest Camera,1581621040.575063,-256.0
Nest Camera,1581621040.57532,-57.0
Amazon Echo,1581621040.587657,-52.0
Nest Doorbell,1581621040.606904,-49.0
Nest Doorbell,1581621040.606906,-48.0
Nest Camera,1581621040.608295,-53.0
Nest Camera,1581621040.60858,-53.0
Nest Camera,1581621040.608681,-52.0
Nest Camera,1581621040.609041,-53.0
Nest Camera,1581621040.609043,-53.0
Nest Camera,1581621040.609314,-53.0
Nest Camera,1581621040.609317,-53.0
Nest Camera,1581621040.609446,-53.0
Nest Camera,1581621040.610035,-53.0
Nest Camera,1581621040.610299,-53.0
Nest Camera,1581621040.610956,-53.0
Nest Camera,1581621040.610959,-53.0
Nest Doorbell,1581621040.611749,-48.0
Nest Doorbell,1581621040.611751,-49.0
Nest Camera,1581621040.628559,-57.0
Nest Camera,1581621040.637449,-58.0
Nest Camera,1581621040.637966,-58.0
Nest Camera,1581621040.639301,-59.0
Nest Camera,1581621040.639696,-58.0
Nest Camera,1581621040.644323,-58.0
Nest Doorbell,1581621040.64703,-50.0
Nest Camera,1581621040.647659,-58.0
Nest Camera,1581621040.649181,-58.0
Nest Camera,1581621040.649494,-58.0
Nest Camera,1581621040.650439,-58.0
Nest Camera,1581621040.652473,-58.0
Nest Camera,1581621040.653048,-59.0
Nest Camera,1581621040.659089,-58.0
Nest Camera,1581621040.659561,-58.0
Nest Camera,1581621040.66204,-54.0
Nest Camera,1581621040.664317,-53.0
Amazon Echo,1581621040.668221,-53.0
Nest Camera,1581621040.670696,-58.0
Nest Camera,1581621040.674121,-53.0
Nest Camera,1581621040.67443,-53.0
Nest Camera,1581621040.675419,-54.0
Nest Camera,1581621040.677879,-58.0
Nest Camera,1581621040.682997,-53.0
Nest Camera,1581621040.683925,-53.0
Nest Camera,1581621040.684576,-53.0
Nest Camera,1581621040.689308,-58.0
Nest Camera,1581621040.690105,-58.0
Nest Camera,1581621040.694816,-54.0
Nest Camera,1581621040.703662,-256.0
Nest Camera,1581621040.703669,-58.0
Nest Camera,1581621040.706087,-54.0
Nest Camera,1581621040.709544,-58.0
Nest Camera,1581621040.709989,-59.0
Nest Camera,1581621040.713811,-54.0
Nest Camera,1581621040.722983,-55.0
Nest Camera,1581621040.728363,-55.0
Amazon Echo,1581621040.730076,-48.0
Amazon Echo,1581621040.755543,-49.0
Nest Camera,1581621040.77027,-50.0
Nest Camera,1581621040.770485,-49.0
Nest Camera,1581621040.773687,-256.0
Nest Camera,1581621040.77369,-53.0
Nest Camera,1581621040.786547,-53.0
Nest Camera,1581621040.790974,-53.0
Nest Camera,1581621040.791232,-53.0
Nest Camera,1581621040.792851,-53.0
Nest Camera,1581621040.809202,-50.0
Amazon Echo,1581621040.813427,-47.0
Amazon Echo,1581621040.81407,-46.0
Amazon Echo,1581621040.826614,-46.0
Amazon Echo,1581621040.826617,-46.0
Amazon Echo,1581621040.826618,-46.0
Nest Camera,1581621040.82739,-51.0
Nest Camera,1581621040.829137,-51.0
Amazon Echo,1581621040.893782,-49.0
Amazon Echo,1581621040.907151,-49.0
Amazon Echo,1581621040.973259,-48.0
Amazon Echo,1581621040.98815,-48.0
Amazon Echo,1581621041.053679,-51.0
Amazon Echo,1581621041.067748,-50.0
Amazon Echo,1581621041.067964,-51.0
Amazon Echo,1581621041.133762,-49.0
Amazon Echo,1581621041.148847,-50.0
Amazon Echo,1581621041.148848,-50.0
Amazon Echo,1581621041.14981,-50.0
Nest Camera,1581621041.178393,-58.0
Nest Camera,1581621041.179102,-56.0
Nest Camera,1581621041.204885,-60.0
Nest Camera,1581621041.205508,-55.0
Amazon Echo,1581621041.214442,-47.0
Amazon Echo,1581621041.232535,-46.0
Nest Camera,1581621041.233151,-61.0
Nest Camera,1581621041.23418,-58.0
Nest Camera,1581621041.259849,-56.0
Nest Camera,1581621041.26047,-54.0
Amazon Echo,1581621041.293707,-47.0
Amazon Echo,1581621041.306544,-46.0
Nest Camera,1581621041.316585,-52.0
Nest Camera,1581621041.316846,-256.0
Nest Camera,1581621041.31727,-256.0
Nest Camera,1581621041.317537,-53.0
Nest Camera,1581621041.319335,-53.0
Nest Camera,1581621041.319777,-53.0
Nest Camera,1581621041.327441,-53.0
Nest Camera,1581621041.335144,-54.0
Nest Camera,1581621041.336013,-54.0
Nest Camera,1581621041.336631,-54.0
Nest Camera,1581621041.338402,-54.0
Nest Camera,1581621041.35366,-50.0
Nest Camera,1581621041.353663,-49.0
Nest Camera,1581621041.353667,-49.0
Nest Camera,1581621041.35437,-49.0
Nest Camera,1581621041.354964,-49.0
Nest Camera,1581621041.362767,-49.0
Nest Camera,1581621041.375014,-49.0
Nest Camera,1581621041.375019,-49.0
Amazon Echo,1581621041.389748,-46.0
Nest Camera,1581621041.392584,-49.0
Nest Camera,1581621041.393564,-49.0
Nest Camera,1581621041.398886,-53.0
Nest Camera,1581621041.405249,-54.0
Nest Camera,1581621041.419283,-56.0
Nest Camera,1581621041.419292,-56.0
Nest Camera,1581621041.425097,-57.0
Nest Camera,1581621041.42696,-53.0
Amazon Echo,1581621041.429413,-46.0
Nest Camera,1581621041.435621,-57.0
Nest Camera,1581621041.438808,-53.0
Nest Camera,1581621041.439376,-56.0
Nest Camera,1581621041.442213,-52.0
Nest Camera,1581621041.446725,-52.0
Nest Camera,1581621041.450664,-51.0
Nest Camera,1581621041.452286,-52.0
Nest Camera,1581621041.454981,-51.0
Nest Camera,1581621041.454983,-51.0
Nest Camera,1581621041.460146,-51.0
Nest Camera,1581621041.467322,-54.0
Amazon Echo,1581621041.470429,-46.0
Nest Camera,1581621041.470668,-50.0
Nest Camera,1581621041.477282,-53.0
Nest Camera,1581621041.477845,-53.0
Nest Camera,1581621041.478456,-53.0
Nest Camera,1581621041.478895,-49.0
Nest Camera,1581621041.486337,-53.0
Nest Camera,1581621041.49137,-53.0
Nest Camera,1581621041.496699,-53.0
Nest Camera,1581621041.499243,-53.0
Nest Camera,1581621041.507988,-53.0
